"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	480	1031	144	"Alive"
"2"	26	479	1028	104	"Alive"
"3"	27	470	1029.5	87	"Alive"
"4"	28	472	1027.5	99	"Alive"
"5"	29	478.5	1039.5	173	"Alive"
"6"	30	474	1035	201	"Alive"
"7"	31	482	1051.5	130	"Alive"
"8"	32	496	1058.5	109	"Alive"
"9"	33	506	1042	90	"Alive"
"10"	34	500	1043	110	"Alive"
"11"	35	503	1033	92	"Alive"
"12"	36	507.5	1057.5	96	"Alive"
"13"	37	500	1033	79	"Alive"
"14"	38	497.5	1032.5	99	"Alive"
"15"	39	511.5	1034	98	"Alive"
