"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	179.5	886	171	"Alive"
"2"	16	171.5	879.5	164	"Alive"
"3"	17	170.5	862	208	"Alive"
"4"	18	165	854.5	193	"Alive"
"5"	19	178.5	839	129	"Alive"
"6"	20	178.5	838.5	138	"Alive"
"7"	21	173	837	264	"Alive"
"8"	22	162.5	833.5	146	"Alive"
"9"	23	155.5	819.5	117	"Alive"
"10"	24	169	815.5	119	"Alive"
"11"	25	160.5	793.5	98	"Alive"
"12"	26	162.5	796	104	"Alive"
"13"	27	158.5	802	101	"Alive"
"14"	28	156	808	97	"Alive"
"15"	29	149.5	814	98	"Alive"
"16"	30	146	816.5	164	"Alive"
"17"	31	152	815.5	123	"Alive"
"18"	32	155	816.5	138	"Alive"
"19"	33	156	821.5	121	"Alive"
"20"	34	156.5	824.5	101	"Alive"
"21"	35	166	838	112	"Alive"
"22"	36	163.5	830.5	103	"Alive"
"23"	37	165.5	831.5	88	"Alive"
"24"	38	175	829	87	"Alive"
"25"	39	169.5	822.5	96	"Alive"
