"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	559.5	376.5	102	"Alive"
"2"	21	552.5	372	115	"Alive"
"3"	22	553	374	107	"Alive"
"4"	23	557	363	140	"Alive"
"5"	24	559	369.5	117	"Alive"
"6"	25	542.5	360.5	228	"Alive"
"7"	26	546.5	361.5	120	"Alive"
"8"	27	553	353	161	"Alive"
"9"	28	545.5	358.5	123	"Alive"
"10"	29	546	358.5	153	"Alive"
"11"	30	544	355.5	142	"Alive"
"12"	31	547	352.5	165	"Alive"
"13"	32	537.5	343.5	102	"Alive"
"14"	33	544	356	89	"Alive"
"15"	34	544	355	131	"Dead"
"16"	35	534.5	351.5	191	"Alive"
"17"	36	538.5	352	229	"Alive"
"18"	37	550.5	355.5	93	"Alive"
"19"	38	553.5	357.5	117	"Alive"
"20"	39	545	352.5	160	"Dead"
