"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1120	445	393	"Alive"
"2"	24	1134	443	115	"Alive"
"3"	25	1123.5	461.5	132	"Alive"
"4"	26	1126.5	460.5	150	"Alive"
"5"	27	1131	457.5	155	"Alive"
"6"	28	1121.5	435.5	117	"Alive"
"7"	29	1126.5	438	102	"Alive"
"8"	30	1125.5	439.5	122	"Alive"
"9"	31	1124.5	436.5	126	"Alive"
"10"	32	1129.5	435.5	123	"Alive"
"11"	33	1125	432	211	"Alive"
"12"	34	1132	430.5	178	"Alive"
"13"	35	1131.5	431	142	"Alive"
"14"	36	1119.5	417	114	"Alive"
"15"	37	1117	421.5	144	"Alive"
"16"	38	1110	429	109	"Alive"
"17"	39	1105	425.5	85	"Alive"
