"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1250.5	727	132	"Alive"
"2"	23	1257	730	171	"Alive"
"3"	24	1265.5	729	159	"Alive"
"4"	25	1255.5	729.5	156	"Alive"
"5"	26	1249	725	179	"Alive"
"6"	27	1246.5	714	165	"Alive"
"7"	28	1252.5	713	163	"Alive"
"8"	29	1273	711	107	"Alive"
"9"	30	1291.5	716	179	"Alive"
"10"	31	1289.5	716	190	"Alive"
"11"	32	1290	717	165	"Alive"
"12"	33	1288.5	717.5	120	"Alive"
"13"	34	1293	722	94	"Alive"
"14"	35	1299	723.5	107	"Alive"
"15"	36	1299	720.5	93	"Alive"
"16"	37	1299	712.5	103	"Alive"
"17"	38	1282.5	713	123	"Alive"
"18"	39	1279	714	113	"Alive"
