"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	480	521.5	100	"Alive"
"2"	21	485	518.5	131	"Alive"
"3"	22	490	521.5	139	"Alive"
"4"	23	490.5	527	115	"Alive"
"5"	24	495	532	139	"Alive"
"6"	25	495.5	532.5	179	"Alive"
"7"	26	498	530	174	"Alive"
"8"	27	488.5	524	102	"Alive"
"9"	28	489	523.5	89	"Alive"
"10"	29	484	521	107	"Alive"
"11"	30	490.5	511.5	144	"Alive"
"12"	31	492	519	108	"Alive"
"13"	32	494.5	515.5	125	"Alive"
"14"	33	496.5	516	127	"Alive"
"15"	34	495	516	129	"Alive"
"16"	35	496.5	500.5	357	"Alive"
"17"	36	491	515	105	"Alive"
"18"	37	498.5	503	103	"Alive"
"19"	38	488.5	512.5	107	"Alive"
"20"	39	484	514	91	"Alive"
