"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	514	596	117	"Alive"
"2"	25	513	590	115	"Alive"
"3"	26	511.5	593	124	"Alive"
"4"	27	517	602.5	107	"Alive"
"5"	28	501	606	101	"Alive"
"6"	29	483.5	610.5	117	"Alive"
"7"	30	471.5	614.5	112	"Alive"
"8"	31	466	617.5	107	"Alive"
"9"	32	460.5	619.5	111	"Alive"
"10"	33	447	629.5	115	"Alive"
"11"	34	445.5	618	162	"Alive"
"12"	35	449	620	168	"Alive"
"13"	36	443	622.5	138	"Alive"
"14"	37	439	626	134	"Alive"
"15"	38	434.5	621.5	124	"Alive"
"16"	39	430	623	130	"Alive"
