"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	200.5	453	108	"Alive"
"2"	25	190	441.5	244	"Alive"
"3"	26	173.5	440	116	"Alive"
"4"	27	172.5	431.5	282	"Alive"
"5"	28	185.5	440	115	"Alive"
"6"	29	194	438.5	141	"Alive"
"7"	30	195	434.5	234	"Alive"
"8"	31	196	436.5	119	"Alive"
"9"	32	191.5	432.5	131	"Alive"
"10"	33	183	439.5	148	"Alive"
"11"	34	182	445.5	82	"Alive"
"12"	35	173	432.5	103	"Alive"
"13"	36	190	424.5	99	"Alive"
"14"	37	193.5	419.5	140	"Alive"
"15"	38	194.5	419.5	145	"Alive"
"16"	39	196	421.5	148	"Alive"
