"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	947	770	96	"Alive"
"2"	22	963.5	773	92	"Alive"
"3"	23	976	759	87	"Alive"
"4"	24	968	750	126	"Alive"
"5"	25	963.5	767	97	"Alive"
"6"	26	942.5	762.5	147	"Alive"
"7"	27	938	769	108	"Alive"
"8"	28	936.5	760.5	98	"Alive"
"9"	29	946	742	79	"Alive"
"10"	30	949	757.5	112	"Alive"
"11"	31	955	756	123	"Alive"
"12"	32	952	751.5	160	"Alive"
"13"	33	956.5	748	109	"Alive"
"14"	34	956.5	747	121	"Alive"
"15"	35	958	743	124	"Alive"
"16"	36	955	745.5	121	"Alive"
"17"	37	952.5	750.5	136	"Alive"
"18"	38	951.5	753	127	"Alive"
"19"	39	952	750	104	"Alive"
