"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	657	374	246	"Alive"
"2"	23	648.5	366.5	99	"Alive"
"3"	24	636	355	118	"Alive"
"4"	25	653.5	349.5	155	"Alive"
"5"	26	657.5	349.5	135	"Alive"
"6"	27	656	350	114	"Alive"
"7"	28	661.5	336.5	322	"Dead"
"8"	29	667.5	340	241	"Alive"
"9"	30	662.5	338.5	274	"Alive"
"10"	31	685	340.5	203	"Alive"
"11"	32	684.5	346	142	"Alive"
"12"	33	683	348.5	135	"Alive"
"13"	34	681.5	353	212	"Alive"
"14"	35	671	342.5	103	"Alive"
"15"	36	672	344.5	104	"Alive"
"16"	37	675.5	347	344	"Alive"
"17"	38	675.5	355.5	222	"Alive"
"18"	39	668.5	353.5	119	"Alive"
