"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1356	591	192	"Alive"
"2"	16	1351	589	199	"Alive"
"3"	17	1333.5	602	143	"Alive"
"4"	18	1328	593.5	171	"Alive"
"5"	19	1304	593	176	"Alive"
"6"	20	1302	595	166	"Alive"
"7"	21	1298	601.5	193	"Alive"
"8"	22	1307.5	598.5	96	"Alive"
"9"	23	1307.5	600.5	128	"Alive"
"10"	24	1309	599	136	"Alive"
"11"	25	1326.5	614	105	"Alive"
"12"	26	1324.5	617.5	105	"Alive"
"13"	27	1319	611.5	94	"Alive"
"14"	28	1327.5	612.5	111	"Alive"
"15"	29	1319.5	606	93	"Alive"
"16"	30	1308.5	609	97	"Alive"
"17"	31	1312	611.5	103	"Alive"
"18"	32	1314.5	614.5	103	"Alive"
"19"	33	1318	614.5	90	"Alive"
"20"	34	1294	614.5	88	"Alive"
"21"	35	1292	625.5	85	"Alive"
"22"	36	1289	611	93	"Alive"
"23"	37	1290	610	88	"Alive"
"24"	38	1289.5	612.5	93	"Alive"
"25"	39	1288	611.5	108	"Alive"
