"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1075	167.5	176	"Alive"
"2"	23	1083.5	177	283	"Alive"
"3"	24	1074.5	178.5	91	"Alive"
"4"	25	1076	177	136	"Dead"
"5"	26	1074.5	181	91	"Alive"
"6"	27	1066.5	191.5	148	"Alive"
"7"	28	1060.5	191.5	184	"Alive"
"8"	29	1063.5	183.5	101	"Alive"
"9"	30	1058	194	106	"Alive"
"10"	31	1061	199	143	"Alive"
"11"	32	1049	208.5	155	"Alive"
"12"	33	1055	208.5	114	"Dead"
"13"	34	1064	217	92	"Alive"
"14"	35	1078	217	74	"Alive"
"15"	36	1083	205.5	108	"Alive"
"16"	37	1081	202.5	94	"Alive"
"17"	38	1082.5	191.5	132	"Alive"
"18"	39	1083	192.5	107	"Alive"
