"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	807.5	260.5	147	"Alive"
"2"	21	807.5	260	151	"Alive"
"3"	22	777	258	178	"Alive"
"4"	23	770	252	118	"Alive"
"5"	24	779	228	138	"Alive"
"6"	25	790	219	111	"Alive"
"7"	26	784.5	213.5	122	"Alive"
"8"	27	783.5	207	133	"Alive"
"9"	28	780	208.5	135	"Alive"
"10"	29	781	216	134	"Alive"
"11"	30	785.5	217	168	"Alive"
"12"	31	767	229	96	"Alive"
"13"	32	764	228.5	88	"Alive"
"14"	33	767	227	70	"Alive"
"15"	34	781.5	231	74	"Alive"
"16"	35	777.5	235.5	94	"Alive"
"17"	36	765.5	235.5	94	"Alive"
"18"	37	767.5	237.5	105	"Alive"
"19"	38	784	230	100	"Alive"
"20"	39	778.5	223.5	93	"Alive"
