"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	747	418	146	"Alive"
"2"	25	758.5	411.5	210	"Dead"
"3"	26	755	414.5	141	"Dead"
"4"	27	767	414.5	171	"Dead"
"5"	28	758.5	401	110	"Dead"
"6"	29	755.5	401	195	"Dead"
"7"	30	749	405	297	"Dead"
"8"	31	748	403	238	"Dead"
"9"	32	740	400	565	"Dead"
"10"	33	741	400.5	499	"Dead"
"11"	34	757	401.5	295	"Dead"
"12"	35	755.5	406	122	"Dead"
"13"	36	752	408	173	"Dead"
"14"	37	767	405	101	"Dead"
"15"	38	776	406	125	"Dead"
"16"	39	760.5	408.5	162	"Dead"
