"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1363.5	457	95	"Alive"
"2"	14	1370	457	103	"Alive"
"3"	15	1368.5	463	192	"Alive"
"4"	16	1356.5	476.5	175	"Alive"
"5"	17	1358	481.5	180	"Alive"
"6"	18	1349.5	478	177	"Alive"
"7"	19	1334	477.5	170	"Alive"
"8"	20	1323	471	159	"Alive"
"9"	21	1311.5	468.5	212	"Alive"
"10"	22	1313	457	204	"Alive"
"11"	23	1322	452	123	"Alive"
"12"	24	1331	460	114	"Alive"
"13"	25	1331	465	121	"Alive"
"14"	26	1328.5	462.5	113	"Alive"
"15"	27	1323.5	462.5	117	"Alive"
"16"	28	1322	459.5	146	"Alive"
"17"	29	1332.5	455	136	"Alive"
"18"	30	1332.5	454	102	"Alive"
"19"	31	1333	458.5	111	"Alive"
"20"	32	1319.5	457	87	"Alive"
"21"	33	1321	461.5	100	"Alive"
"22"	34	1326.5	453	130	"Alive"
"23"	35	1332	439	105	"Alive"
"24"	36	1334.5	443	132	"Alive"
"25"	37	1330	437.5	88	"Alive"
"26"	38	1331	435	116	"Alive"
"27"	39	1322.5	444.5	191	"Alive"
