"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1146.5	663.5	282	"Alive"
"2"	24	1165	660.5	169	"Alive"
"3"	25	1167.5	665.5	244	"Alive"
"4"	26	1177.5	662	117	"Alive"
"5"	27	1179.5	656.5	110	"Alive"
"6"	28	1190	643	127	"Alive"
"7"	29	1189.5	627.5	134	"Alive"
"8"	30	1190.5	630.5	99	"Alive"
"9"	31	1196.5	630	119	"Alive"
"10"	32	1197.5	632	95	"Alive"
"11"	33	1199.5	632.5	110	"Alive"
"12"	34	1197.5	630.5	101	"Alive"
"13"	35	1195.5	629	91	"Alive"
"14"	36	1196	628	96	"Alive"
"15"	37	1194	626	97	"Alive"
"16"	38	1191.5	627	95	"Alive"
"17"	39	1193	624.5	87	"Alive"
