"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	938	877.5	156	"Alive"
"2"	20	947.5	879	138	"Alive"
"3"	21	944.5	867.5	243	"Alive"
"4"	22	965	867	170	"Alive"
"5"	23	976	873.5	186	"Alive"
"6"	24	969	878	200	"Alive"
"7"	25	967.5	873	230	"Alive"
"8"	26	962	882.5	93	"Alive"
"9"	27	964.5	894.5	94	"Alive"
"10"	28	963.5	898.5	104	"Alive"
"11"	29	967.5	886	144	"Alive"
"12"	30	960	886.5	119	"Alive"
"13"	31	963	887.5	122	"Alive"
"14"	32	964.5	892.5	117	"Alive"
"15"	33	964	878	91	"Alive"
"16"	34	961.5	886.5	91	"Alive"
"17"	35	962.5	884	154	"Alive"
"18"	36	961	883.5	72	"Alive"
"19"	37	959.5	883.5	87	"Alive"
"20"	38	963.5	885	90	"Alive"
