"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	844	828.5	174	"Alive"
"2"	11	850	835	193	"Alive"
"3"	12	854.5	814.5	240	"Alive"
"4"	13	842.5	804	122	"Alive"
"5"	14	840	795.5	167	"Alive"
"6"	15	820.5	801	165	"Alive"
"7"	16	818.5	808	192	"Alive"
"8"	17	819.5	810	259	"Alive"
"9"	18	832	798	199	"Alive"
"10"	19	814	798.5	111	"Alive"
"11"	20	804	800.5	162	"Alive"
"12"	21	803.5	809	125	"Alive"
"13"	22	791	814	104	"Alive"
"14"	23	770.5	820	117	"Alive"
"15"	24	752	817.5	167	"Alive"
"16"	25	752.5	822	204	"Alive"
"17"	26	742.5	821	163	"Alive"
"18"	27	754.5	823.5	290	"Dead"
"19"	28	751	827	341	"Dead"
