"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	568	190	239	"Alive"
"2"	16	578	200	154	"Alive"
"3"	17	578	182.5	164	"Alive"
"4"	18	577.5	167.5	204	"Alive"
"5"	19	581	164.5	169	"Alive"
"6"	20	593	175	117	"Alive"
"7"	21	599	175	126	"Alive"
"8"	22	610	179	130	"Alive"
"9"	23	608.5	180	119	"Alive"
"10"	24	606.5	176	105	"Alive"
"11"	25	605	171	124	"Alive"
"12"	26	624	165.5	101	"Alive"
"13"	27	626	175.5	171	"Alive"
"14"	28	638	176.5	106	"Alive"
"15"	29	639.5	176	121	"Alive"
"16"	30	639	174	102	"Alive"
"17"	31	631.5	171.5	92	"Alive"
"18"	32	628.5	186.5	141	"Alive"
"19"	33	617	192.5	88	"Alive"
"20"	34	614.5	189.5	96	"Alive"
"21"	35	612.5	190.5	124	"Dead"
"22"	36	619.5	211	187	"Alive"
"23"	37	619.5	212.5	202	"Alive"
"24"	38	619	209	178	"Alive"
"25"	39	622	213	185	"Alive"
