"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1415.5	649	136	"Alive"
"2"	25	1416	648	140	"Alive"
"3"	26	1430	650	117	"Alive"
"4"	27	1423.5	650.5	156	"Alive"
"5"	28	1428	650	133	"Alive"
"6"	29	1426.5	659.5	131	"Alive"
"7"	30	1423.5	659.5	230	"Alive"
"8"	31	1415.5	653	76	"Alive"
"9"	32	1411.5	651	89	"Alive"
"10"	33	1425	659	108	"Alive"
"11"	34	1417	666.5	78	"Alive"
"12"	35	1421.5	656.5	94	"Alive"
"13"	36	1425	658.5	77	"Alive"
"14"	37	1419.5	660.5	103	"Alive"
"15"	38	1423.5	657.5	110	"Alive"
"16"	39	1423	658.5	100	"Alive"
