"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	130	180	183	"Alive"
"2"	22	117	171.5	164	"Alive"
"3"	23	132	164.5	133	"Alive"
"4"	24	141.5	165	141	"Alive"
"5"	25	141	166.5	110	"Alive"
"6"	26	135	157.5	146	"Alive"
"7"	27	150	165.5	124	"Alive"
"8"	28	148	156	128	"Alive"
"9"	29	165.5	156.5	114	"Alive"
"10"	30	167	156	112	"Alive"
"11"	31	171	174	124	"Alive"
"12"	32	165	156	106	"Alive"
"13"	33	156	151	265	"Alive"
"14"	34	163	149	162	"Alive"
"15"	35	161.5	151.5	119	"Alive"
"16"	36	175.5	160	112	"Alive"
"17"	37	173	159.5	112	"Alive"
"18"	38	173	161.5	118	"Alive"
"19"	39	174.5	163	115	"Alive"
