"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1120.5	115.5	236	"Alive"
"2"	22	1131.5	121	137	"Alive"
"3"	23	1141.5	126.5	274	"Alive"
"4"	24	1145.5	124.5	378	"Alive"
"5"	25	1151.5	132.5	215	"Alive"
"6"	26	1143	132	168	"Alive"
"7"	27	1151.5	140	102	"Alive"
"8"	28	1154	140	158	"Alive"
"9"	29	1158.5	142.5	325	"Alive"
"10"	30	1150	152.5	123	"Alive"
"11"	31	1146	153	121	"Alive"
"12"	32	1152	155	255	"Alive"
"13"	33	1144	156.5	134	"Alive"
"14"	34	1140.5	160.5	164	"Alive"
"15"	35	1142.5	177	172	"Alive"
"16"	36	1157	172	95	"Alive"
"17"	37	1156	170.5	116	"Alive"
"18"	38	1157.5	173.5	104	"Alive"
"19"	39	1152	163	95	"Alive"
