"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1229	600	125	"Alive"
"2"	20	1236	596	140	"Alive"
"3"	21	1238.5	598	142	"Alive"
"4"	22	1247.5	596.5	125	"Alive"
"5"	23	1233.5	592.5	115	"Alive"
"6"	24	1240.5	590	195	"Alive"
"7"	25	1247	587	156	"Alive"
"8"	26	1248	585	128	"Alive"
"9"	27	1250.5	583	175	"Alive"
"10"	28	1259.5	577.5	140	"Alive"
"11"	29	1245	579.5	231	"Alive"
"12"	30	1248	587	115	"Alive"
"13"	31	1234.5	587.5	107	"Alive"
"14"	32	1236	591	97	"Alive"
"15"	33	1236.5	592	123	"Alive"
"16"	34	1232.5	596.5	118	"Alive"
"17"	35	1232.5	599	177	"Alive"
"18"	36	1233.5	589	140	"Alive"
"19"	37	1224	582.5	101	"Alive"
"20"	38	1211	585.5	91	"Alive"
"21"	39	1211.5	587	90	"Alive"
