"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1066	7	106	"Alive"
"2"	20	1060.5	19	150	"Alive"
"3"	21	1053	29	139	"Alive"
"4"	22	1037	25.5	171	"Alive"
"5"	23	1040.5	18.5	128	"Alive"
"6"	24	1052.5	35	203	"Alive"
"7"	25	1047.5	45	94	"Alive"
"8"	26	1048	31.5	161	"Alive"
"9"	27	1050.5	21.5	165	"Alive"
"10"	28	1053.5	12	123	"Alive"
"11"	29	1044.5	35.5	102	"Alive"
"12"	30	1054.5	29	137	"Alive"
"13"	31	1054.5	44	96	"Alive"
"14"	32	1055.5	42.5	79	"Alive"
"15"	33	1057.5	56	225	"Alive"
"16"	34	1054.5	54	124	"Alive"
"17"	35	1060	66.5	185	"Alive"
"18"	36	1060.5	59.5	89	"Alive"
"19"	37	1061	60	82	"Alive"
"20"	38	1063.5	57.5	80	"Alive"
"21"	39	1058.5	71	94	"Alive"
