"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	903.5	903	228	"Alive"
"2"	24	905	898.5	193	"Alive"
"3"	25	905.5	898	199	"Alive"
"4"	26	907	895.5	130	"Alive"
"5"	27	907.5	896	173	"Alive"
"6"	28	907	898	191	"Alive"
"7"	29	912	902.5	198	"Alive"
"8"	30	911.5	900	155	"Alive"
"9"	31	912	914	109	"Alive"
"10"	32	908.5	910	109	"Alive"
"11"	33	889	902.5	175	"Dead"
"12"	34	874.5	904	106	"Dead"
"13"	35	875.5	928.5	100	"UnStained"
"14"	36	900.5	943.5	146	"Alive"
"15"	37	906	940	167	"Alive"
"16"	38	902.5	942.5	149	"Alive"
"17"	39	898.5	947	142	"Alive"
