"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	356.5	232	112	"Alive"
"2"	20	347	228	118	"Alive"
"3"	21	347	224	98	"Alive"
"4"	22	359	240	153	"Alive"
"5"	23	355	237.5	210	"Alive"
"6"	24	365.5	241	111	"Alive"
"7"	25	364	263	189	"Alive"
"8"	26	354.5	249	83	"Alive"
"9"	27	349.5	245.5	101	"Alive"
"10"	28	351	243	109	"Alive"
"11"	29	357.5	246.5	93	"Alive"
"12"	30	361	246.5	104	"Alive"
"13"	31	353	260	124	"Alive"
"14"	32	353.5	254	129	"Alive"
"15"	33	352.5	254	149	"Alive"
"16"	34	358	253	126	"Alive"
"17"	35	364	255	180	"Alive"
"18"	36	373	259	79	"Alive"
"19"	37	359	245.5	185	"Alive"
"20"	38	356	239.5	99	"Alive"
"21"	39	353	241	125	"Alive"
