"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	774	604.5	92	"Alive"
"2"	23	772.5	624.5	104	"Alive"
"3"	24	755.5	629	140	"Alive"
"4"	25	759	632	130	"Alive"
"5"	26	759.5	635.5	138	"Alive"
"6"	27	760	634.5	218	"Alive"
"7"	28	760.5	634.5	160	"Alive"
"8"	29	752	629.5	122	"Alive"
"9"	30	751.5	625	122	"Alive"
"10"	31	752	604	118	"Alive"
"11"	32	751.5	604	122	"Alive"
"12"	33	748	605	122	"Alive"
"13"	34	752.5	606	186	"Alive"
"14"	35	767	604.5	98	"Alive"
"15"	36	759	601.5	189	"Alive"
"16"	37	761	603.5	97	"Alive"
"17"	38	762.5	604	85	"Alive"
"18"	39	777	608.5	93	"Alive"
