"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	140	1034	127	"Alive"
"2"	17	136.5	1029	137	"Alive"
"3"	18	122.5	1018	155	"Alive"
"4"	19	119	1010	143	"Alive"
"5"	20	108	1014	132	"Alive"
"6"	21	122	1004	116	"Alive"
"7"	22	113	992	131	"Alive"
"8"	23	129	985.5	177	"Alive"
"9"	24	122	991	104	"Alive"
"10"	25	115.5	1001	100	"Alive"
"11"	26	114	1009	107	"Alive"
"12"	27	103.5	1015.5	212	"Alive"
"13"	28	91	1025	211	"Alive"
"14"	29	100	1031.5	242	"Alive"
"15"	30	98.5	1028	104	"Alive"
"16"	31	96.5	1032	145	"Alive"
"17"	32	102.5	1037.5	209	"Alive"
"18"	33	98.5	1036	229	"Alive"
"19"	34	105	1035	91	"Transitional"
"20"	35	107	1044.5	78	"Alive"
"21"	36	110.5	1048	117	"Alive"
"22"	37	105.5	1042	103	"Alive"
"23"	38	90	1034	92	"Alive"
"24"	39	83.5	1020	102	"Alive"
