"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	296.5	882.5	153	"Alive"
"2"	24	308.5	895.5	82	"Alive"
"3"	25	315	889.5	109	"Alive"
"4"	26	326	902	237	"Alive"
"5"	27	314	906.5	324	"Alive"
"6"	28	318.5	901	248	"Alive"
"7"	29	316.5	908.5	166	"Alive"
"8"	30	310	904	118	"Alive"
"9"	31	305	913	79	"Alive"
"10"	32	307	936	103	"Alive"
"11"	33	313	936	185	"Alive"
"12"	34	319.5	937	146	"Alive"
"13"	35	320	936	123	"Alive"
"14"	36	321	934.5	93	"Alive"
"15"	37	323.5	935.5	79	"Alive"
"16"	38	318	935.5	105	"Alive"
"17"	39	304.5	941.5	76	"Alive"
