"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	579.5	652.5	130	"Alive"
"2"	22	582	656	106	"Alive"
"3"	23	582	648.5	177	"Alive"
"4"	24	571	647	103	"Alive"
"5"	25	577.5	647.5	162	"Alive"
"6"	26	567.5	650	153	"Alive"
"7"	27	569.5	651.5	107	"Alive"
"8"	28	573.5	634	100	"Alive"
"9"	29	574	635	87	"Alive"
"10"	30	576.5	634.5	111	"Alive"
"11"	31	581	633.5	93	"Alive"
"12"	32	584	633	119	"Alive"
"13"	33	586	629	79	"Alive"
"14"	34	585.5	631.5	104	"Alive"
"15"	35	579.5	640.5	86	"Alive"
"16"	36	589	645	101	"Alive"
"17"	37	591	663	399	"Dead"
"18"	38	599	672.5	94	"Alive"
"19"	39	596.5	678.5	191	"Alive"
