"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	624	676	159	"Alive"
"2"	23	621.5	674	140	"Alive"
"3"	24	633.5	671.5	154	"Alive"
"4"	25	640	680	133	"Alive"
"5"	26	650.5	680.5	152	"Alive"
"6"	27	652.5	681	140	"Alive"
"7"	28	651	684	144	"Alive"
"8"	29	640.5	681	83	"Alive"
"9"	30	632.5	681.5	93	"Alive"
"10"	31	646.5	682.5	98	"Alive"
"11"	32	650.5	700.5	108	"Alive"
"12"	33	651	698	107	"Alive"
"13"	34	643.5	691.5	112	"Alive"
"14"	35	642.5	693.5	108	"Alive"
"15"	36	639	691.5	179	"Alive"
"16"	37	638.5	691	175	"Alive"
"17"	38	640	692	141	"Alive"
"18"	39	641	706	110	"Alive"
