"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	352.5	835.5	306	"Alive"
"2"	26	352	819.5	430	"Alive"
"3"	27	356	818	193	"Alive"
"4"	28	350	818	193	"Alive"
"5"	29	358	799.5	159	"Alive"
"6"	30	363.5	814	169	"Alive"
"7"	31	361	819.5	301	"Alive"
"8"	32	376	806	142	"Alive"
"9"	33	379	802	261	"Alive"
"10"	34	379	799	170	"Alive"
"11"	35	387.5	795.5	155	"Alive"
"12"	36	385.5	798	300	"Alive"
"13"	37	381.5	791.5	94	"Alive"
"14"	38	391	801	164	"Alive"
"15"	39	374.5	790.5	112	"Alive"
