"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	639	1008.5	172	"Alive"
"2"	22	650.5	993	134	"Alive"
"3"	23	647.5	994.5	221	"Alive"
"4"	24	652.5	970	216	"Alive"
"5"	25	656.5	970	168	"Alive"
"6"	26	671	986.5	177	"Alive"
"7"	27	676.5	991	131	"Alive"
"8"	28	675.5	991	177	"Alive"
"9"	29	673.5	987	109	"Alive"
"10"	30	673	987	77	"Alive"
"11"	31	671.5	981	208	"Alive"
"12"	32	667.5	982.5	93	"Alive"
"13"	33	663	982.5	88	"Alive"
"14"	34	667	981	98	"Alive"
"15"	35	667.5	982	98	"Alive"
"16"	36	683	986.5	131	"Alive"
"17"	37	683.5	994	179	"Alive"
"18"	38	681	985	165	"Alive"
"19"	39	692	983	137	"Alive"
