"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	266.5	197	229	"Alive"
"2"	21	239	190	178	"Alive"
"3"	22	238.5	185	107	"Alive"
"4"	23	236.5	184	140	"Alive"
"5"	24	246.5	181.5	353	"Alive"
"6"	25	235.5	179.5	132	"Alive"
"7"	26	230.5	176.5	92	"Alive"
"8"	27	234	188	271	"Alive"
"9"	28	245	182	156	"Alive"
"10"	29	261.5	184.5	94	"Alive"
"11"	30	264	169.5	256	"Alive"
"12"	31	277.5	168	89	"Dead"
"13"	32	266.5	177	139	"Dead"
"14"	33	266.5	168	151	"Dead"
"15"	34	268	166.5	195	"Dead"
"16"	35	257.5	151	193	"Dead"
"17"	36	253.5	162	284	"Alive"
"18"	37	243.5	162.5	105	"Alive"
"19"	38	242	161	81	"Alive"
"20"	39	239	160	161	"Alive"
