"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	1326.5	930.5	125	"Alive"
"2"	12	1327.5	931.5	134	"Alive"
"3"	13	1336.5	939	155	"Alive"
"4"	14	1335.5	936.5	149	"Alive"
"5"	15	1350.5	932.5	156	"Alive"
"6"	16	1346	933.5	113	"Alive"
"7"	17	1336	928	104	"Alive"
"8"	18	1335.5	927	107	"Alive"
"9"	19	1339.5	935.5	126	"Alive"
"10"	20	1347	925.5	138	"Alive"
"11"	21	1330.5	910	140	"Alive"
"12"	22	1331.5	909.5	92	"Alive"
"13"	23	1322.5	930.5	140	"Alive"
"14"	24	1318.5	927	208	"Alive"
"15"	25	1330.5	924	111	"Alive"
"16"	26	1327.5	922	96	"Alive"
"17"	27	1305.5	923	117	"Alive"
"18"	28	1294.5	903.5	116	"Alive"
"19"	29	1280	907.5	146	"Alive"
"20"	30	1281	904.5	212	"Alive"
"21"	31	1287	903.5	132	"Alive"
"22"	32	1271.5	909	94	"Alive"
"23"	33	1274	911.5	97	"Alive"
"24"	34	1274.5	904	77	"Alive"
"25"	35	1270	892	107	"Alive"
"26"	36	1273	893	261	"Dead"
"27"	37	1277.5	903	249	"Alive"
"28"	38	1277.5	900	133	"Alive"
"29"	39	1276	901.5	145	"Alive"
