"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	944.5	624.5	156	"Alive"
"2"	22	957	636	96	"Alive"
"3"	23	958.5	645.5	99	"Alive"
"4"	24	954.5	637.5	90	"Alive"
"5"	25	955	635.5	102	"Alive"
"6"	26	957	641	200	"Alive"
"7"	27	954.5	635	223	"Alive"
"8"	28	953.5	635	263	"Alive"
"9"	29	954	636	211	"Alive"
"10"	30	949.5	636	271	"Alive"
"11"	31	961	635	88	"Alive"
"12"	32	959.5	639.5	90	"Alive"
"13"	33	969.5	630	113	"Alive"
"14"	34	971	630	93	"Alive"
"15"	35	983	615	112	"Alive"
"16"	36	987	613.5	118	"Alive"
"17"	37	986	613	113	"Alive"
"18"	38	986	603.5	104	"Alive"
"19"	39	984	601	112	"Alive"
