"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	37	262.5	228	"Alive"
"2"	10	34	266	238	"Alive"
"3"	11	45.5	269	263	"Alive"
"4"	12	48.5	271	197	"Alive"
"5"	13	50	269.5	159	"Alive"
"6"	14	45	272.5	162	"Alive"
"7"	15	61	276.5	154	"Alive"
"8"	16	54	266	184	"Alive"
"9"	17	43	263	235	"Alive"
"10"	18	45	264.5	187	"Alive"
"11"	19	39.5	266.5	208	"Alive"
"12"	20	31	281	128	"Transitional"
"13"	21	28	252.5	128	"Alive"
"14"	22	38	263	160	"Alive"
"15"	23	43	281	164	"Alive"
"16"	24	41	286.5	171	"Alive"
"17"	25	43.5	299	185	"Alive"
