"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1344.5	490.5	186	"Alive"
"2"	23	1332	475	233	"Alive"
"3"	24	1337	492	214	"Alive"
"4"	25	1335	490	162	"Alive"
"5"	26	1329.5	486.5	142	"Alive"
"6"	27	1347	478	95	"Alive"
"7"	28	1340.5	485.5	150	"Alive"
"8"	29	1335.5	486	108	"Alive"
"9"	30	1333	480.5	98	"Alive"
"10"	31	1333.5	483	103	"Alive"
"11"	32	1318	489.5	80	"Alive"
"12"	33	1312	481.5	177	"Alive"
"13"	34	1312.5	461.5	98	"Alive"
"14"	35	1314	475	94	"Alive"
"15"	36	1312.5	477.5	84	"Dead"
"16"	37	1313	476	114	"Dead"
"17"	38	1312	472.5	83	"Dead"
"18"	39	1312.5	475.5	85	"Alive"
