"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1272.5	306.5	111	"Alive"
"2"	26	1279.5	316	122	"Alive"
"3"	27	1280.5	320	140	"Alive"
"4"	28	1276	326	128	"Alive"
"5"	29	1273.5	333	127	"Alive"
"6"	30	1279	334	101	"Alive"
"7"	31	1278	329	108	"Alive"
"8"	32	1278.5	335	108	"Alive"
"9"	33	1273	316.5	83	"Alive"
"10"	34	1262.5	304.5	104	"Alive"
"11"	35	1256	306.5	103	"Alive"
"12"	36	1256	304	93	"Alive"
"13"	37	1254.5	305.5	90	"Alive"
"14"	38	1251	305	106	"Alive"
"15"	39	1253	304.5	99	"Alive"
