"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	478	492.5	215	"Alive"
"2"	23	481	502.5	89	"Alive"
"3"	24	465.5	490	111	"Alive"
"4"	25	485.5	488.5	151	"Alive"
"5"	26	493	493	154	"Alive"
"6"	27	482	501	145	"Alive"
"7"	28	492	507	86	"Alive"
"8"	29	483	507.5	121	"Alive"
"9"	30	487	520.5	85	"Alive"
"10"	31	486.5	521.5	89	"Alive"
"11"	32	488.5	521	95	"Alive"
"12"	33	491.5	528.5	121	"Alive"
"13"	34	498.5	528.5	115	"Alive"
"14"	35	504	531	101	"Alive"
"15"	36	503	536	110	"Alive"
"16"	37	504.5	537	112	"Alive"
"17"	38	503.5	535	125	"Alive"
"18"	39	506.5	535	110	"Alive"
