"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	968	416	131	"Alive"
"2"	17	953	431	161	"Alive"
"3"	18	945	425.5	178	"Alive"
"4"	19	943.5	423	180	"Alive"
"5"	20	941	419.5	322	"Alive"
"6"	21	925.5	415.5	169	"Alive"
"7"	22	927	405	139	"Alive"
"8"	23	934.5	394.5	114	"Alive"
"9"	24	936.5	404.5	93	"Dead"
"10"	25	940	401.5	145	"Dead"
"11"	26	951	399.5	476	"Dead"
"12"	27	946.5	397.5	274	"Dead"
"13"	28	943	392	150	"Dead"
"14"	29	946.5	396	505	"Dead"
"15"	30	940.5	392	85	"Dead"
"16"	31	940.5	403.5	139	"Dead"
"17"	32	948	401	109	"Dead"
"18"	33	941	410.5	250	"Dead"
"19"	34	948	413	196	"Dead"
"20"	35	957	419	124	"Dead"
"21"	36	958.5	419	168	"Dead"
"22"	37	973.5	420.5	143	"Dead"
"23"	38	969	420.5	153	"Dead"
"24"	39	965.5	422.5	132	"Dead"
