"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	837	594	155	"Alive"
"2"	20	842	596.5	110	"Alive"
"3"	21	859.5	591	106	"Alive"
"4"	22	852	586.5	111	"Alive"
"5"	23	849	577	112	"Alive"
"6"	24	856	556	143	"Alive"
"7"	25	878	558.5	153	"Alive"
"8"	26	874	558.5	103	"Alive"
"9"	27	864.5	570.5	100	"Alive"
"10"	28	861.5	564	87	"Alive"
"11"	29	859.5	568	84	"Alive"
"12"	30	854.5	568	92	"Alive"
"13"	31	846.5	571	131	"Alive"
"14"	32	843.5	560	88	"Alive"
"15"	33	848	557	108	"Alive"
"16"	34	840.5	566	521	"Alive"
"17"	35	840	562.5	103	"Alive"
"18"	36	836	561.5	95	"Alive"
"19"	37	836	563.5	130	"Alive"
"20"	38	833.5	558.5	222	"Alive"
"21"	39	826.5	555	99	"Alive"
