"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	386.5	985	82	"Alive"
"2"	18	395	985	141	"Alive"
"3"	19	398.5	986.5	161	"Alive"
"4"	20	414	991	156	"Alive"
"5"	21	429	1005	180	"Alive"
"6"	22	447	1022	215	"Alive"
"7"	23	445.5	1018.5	102	"Alive"
"8"	24	450	1018	138	"Alive"
"9"	25	450	1020.5	189	"Alive"
"10"	26	450	1039	97	"Alive"
"11"	27	445	1043	78	"Alive"
"12"	28	449.5	1043	96	"Alive"
"13"	29	453	1055.5	104	"Alive"
"14"	30	435	1033.5	110	"Alive"
"15"	31	422	1047.5	151	"Alive"
"16"	32	441	1062	93	"Alive"
"17"	33	434	1043.5	81	"Alive"
"18"	34	432.5	1039	101	"Alive"
"19"	35	428.5	1037	88	"Alive"
"20"	36	427.5	1053	81	"Alive"
"21"	37	425	1032	92	"Alive"
"22"	38	425	1030.5	93	"Alive"
"23"	39	426	1030	111	"Alive"
