"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	598	271	130	"Dead"
"2"	22	589	284.5	186	"Dead"
"3"	23	590	283.5	111	"Dead"
"4"	24	604.5	281.5	191	"Dead"
"5"	25	587.5	275	489	"Dead"
"6"	26	598	275.5	100	"Dead"
"7"	27	599.5	256.5	142	"Dead"
"8"	28	610.5	250.5	372	"Dead"
"9"	29	618	254	99	"Alive"
"10"	30	615.5	240	253	"Alive"
"11"	31	613.5	243.5	251	"Alive"
"12"	32	613.5	240.5	378	"Alive"
"13"	33	615.5	248.5	150	"Alive"
"14"	34	602	258	155	"Dead"
"15"	35	601.5	272.5	522	"Dead"
"16"	36	603	264.5	167	"Dead"
"17"	37	601.5	258	212	"Dead"
"18"	38	598.5	261	127	"Dead"
"19"	39	608	272.5	152	"Dead"
