"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	371	512	144	"Alive"
"2"	23	375	506.5	92	"Alive"
"3"	24	375.5	498	107	"Alive"
"4"	25	382.5	499.5	114	"Alive"
"5"	26	379	499	104	"Alive"
"6"	27	375	500	121	"Alive"
"7"	28	372.5	500.5	122	"Alive"
"8"	29	373	503	128	"Alive"
"9"	30	378.5	502	119	"Alive"
"10"	31	375.5	500.5	131	"Alive"
"11"	32	368.5	501.5	105	"Alive"
"12"	33	368.5	494.5	86	"Alive"
"13"	34	368	499.5	88	"Alive"
"14"	35	371.5	502	69	"Alive"
"15"	36	371.5	502.5	73	"Alive"
"16"	37	365	512.5	93	"Alive"
"17"	38	372	509.5	90	"Alive"
"18"	39	374	522.5	91	"Alive"
