"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	286	1040.5	212	"Alive"
"2"	14	292.5	1055.5	191	"Alive"
"3"	15	288.5	1031.5	90	"Alive"
"4"	16	284	1016	139	"Alive"
"5"	17	265	1018.5	142	"Alive"
"6"	18	258	1017.5	174	"Alive"
"7"	19	251	1021	159	"Alive"
"8"	20	237.5	1017.5	92	"Alive"
"9"	21	251.5	1016.5	126	"Alive"
"10"	22	245	1015	157	"Alive"
"11"	23	244.5	1010.5	137	"Alive"
"12"	24	243.5	1010.5	138	"Alive"
"13"	25	231	1008.5	154	"Alive"
"14"	26	242	1027	127	"Alive"
"15"	27	250	1011.5	109	"Alive"
"16"	28	255	1034.5	105	"Alive"
"17"	29	253	1036.5	88	"Alive"
"18"	30	255	1039.5	112	"Alive"
"19"	31	246.5	1036	92	"Alive"
"20"	32	246.5	1042.5	97	"Alive"
"21"	33	238.5	1040	96	"Alive"
"22"	34	241.5	1034.5	92	"Alive"
"23"	35	240.5	1033.5	102	"Alive"
"24"	36	235	1046.5	128	"Alive"
"25"	37	244.5	1044.5	67	"Alive"
"26"	38	237.5	1030.5	100	"Alive"
"27"	39	235	1031.5	86	"Alive"
