"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	1170.5	471.5	128	"Alive"
"2"	12	1195.5	475	157	"Alive"
"3"	13	1190	472	183	"Alive"
"4"	14	1213.5	488	133	"Alive"
"5"	15	1230.5	482	148	"Alive"
"6"	16	1233	485	173	"Alive"
"7"	17	1236	499	122	"Alive"
"8"	18	1230	498.5	148	"Alive"
"9"	19	1215.5	481	129	"Alive"
"10"	20	1231.5	489	90	"Alive"
"11"	21	1232	482.5	114	"Alive"
"12"	22	1252	481.5	133	"Alive"
"13"	23	1250.5	485.5	147	"Alive"
"14"	24	1248	485.5	142	"Alive"
"15"	25	1239	487.5	176	"Alive"
"16"	26	1243	490	207	"Dead"
"17"	27	1237	489.5	332	"Alive"
"18"	28	1234.5	493.5	126	"Dead"
"19"	29	1249	484.5	402	"Dead"
"20"	30	1239.5	490	230	"Dead"
"21"	31	1232.5	489	221	"Dead"
"22"	32	1232.5	485	153	"Alive"
"23"	33	1239	475.5	145	"Alive"
"24"	34	1242	478.5	409	"Alive"
"25"	35	1245.5	478.5	342	"Alive"
"26"	36	1242	474	198	"Alive"
"27"	37	1247.5	486.5	98	"Alive"
"28"	38	1241	475.5	163	"Dead"
"29"	39	1239.5	483	257	"Dead"
