"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1313	673.5	117	"Alive"
"2"	20	1307.5	662.5	109	"Alive"
"3"	21	1309.5	659.5	119	"Alive"
"4"	22	1304.5	657.5	119	"Alive"
"5"	23	1295.5	651.5	110	"Alive"
"6"	24	1300	644.5	94	"Alive"
"7"	25	1297	642.5	104	"Alive"
"8"	26	1297	654.5	100	"Alive"
"9"	27	1310.5	641	150	"Alive"
"10"	28	1320	628.5	138	"Alive"
"11"	29	1320.5	634	109	"Alive"
"12"	30	1324.5	634.5	328	"Alive"
"13"	31	1324	636.5	118	"Alive"
"14"	32	1321	635.5	170	"Alive"
"15"	33	1321.5	638.5	172	"Alive"
"16"	34	1331	648.5	198	"Alive"
"17"	35	1329.5	644.5	165	"Alive"
"18"	36	1324.5	646	177	"Alive"
"19"	37	1327	644.5	195	"Alive"
"20"	38	1328	645	168	"Alive"
"21"	39	1324.5	661	85	"Alive"
