"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1294.5	460.5	211	"Alive"
"2"	23	1309	460	120	"Alive"
"3"	24	1311	462	138	"Alive"
"4"	25	1312.5	461	189	"Alive"
"5"	26	1307	455	81	"Alive"
"6"	27	1303.5	455	82	"Alive"
"7"	28	1304	456	218	"Alive"
"8"	29	1302	460.5	227	"Alive"
"9"	30	1295.5	450	150	"Alive"
"10"	31	1299.5	446	101	"Alive"
"11"	32	1302.5	450.5	88	"Alive"
"12"	33	1297	442.5	91	"Alive"
"13"	34	1303.5	446	116	"Alive"
"14"	35	1305.5	451.5	88	"Alive"
"15"	36	1320	444.5	122	"Alive"
"16"	37	1320.5	444	119	"Alive"
"17"	38	1321	440	108	"Alive"
"18"	39	1309	446	97	"Alive"
