"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	383	930	124	"Alive"
"2"	24	385	922	176	"Alive"
"3"	25	387.5	918	133	"Alive"
"4"	26	388.5	939	104	"Alive"
"5"	27	388	945	98	"Alive"
"6"	28	388	934.5	85	"Alive"
"7"	29	390.5	931	102	"Alive"
"8"	30	412	933.5	142	"Alive"
"9"	31	411	940	106	"Alive"
"10"	32	404.5	927.5	122	"Alive"
"11"	33	397	926	90	"Alive"
"12"	34	401.5	920	182	"Alive"
"13"	35	410	930.5	149	"Alive"
"14"	36	405.5	919	109	"Alive"
"15"	37	407	919	185	"Alive"
"16"	38	409	927.5	129	"Alive"
"17"	39	407	940	80	"Alive"
