"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	689	970	132	"Alive"
"2"	24	687	968.5	125	"Alive"
"3"	25	692.5	972.5	150	"Alive"
"4"	26	693.5	976.5	161	"Alive"
"5"	27	692.5	977	223	"Alive"
"6"	28	689	985.5	116	"Alive"
"7"	29	682.5	991.5	155	"Alive"
"8"	30	678	998	142	"Alive"
"9"	31	683.5	982.5	119	"Alive"
"10"	32	690.5	973.5	166	"Alive"
"11"	33	691.5	972.5	171	"Alive"
"12"	34	708.5	983.5	133	"Alive"
"13"	35	707.5	967.5	114	"Alive"
"14"	36	708.5	969.5	111	"Alive"
"15"	37	703	966	216	"Alive"
"16"	38	703	969.5	117	"Alive"
"17"	39	703.5	968	115	"Alive"
