"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	541.5	485.5	116	"Alive"
"2"	23	553.5	487	119	"Alive"
"3"	24	548.5	504.5	146	"Alive"
"4"	25	551.5	504.5	110	"Alive"
"5"	26	530	512	133	"Alive"
"6"	27	524	509	132	"Alive"
"7"	28	527	503.5	236	"Alive"
"8"	29	527	503.5	115	"Alive"
"9"	30	533	503.5	96	"Alive"
"10"	31	525.5	514.5	145	"Alive"
"11"	32	525	514.5	174	"Alive"
"12"	33	518.5	497	92	"Alive"
"13"	34	517	493	94	"Alive"
"14"	35	515	489.5	84	"Alive"
"15"	36	515	486.5	87	"Alive"
"16"	37	507.5	485	196	"Alive"
"17"	38	504	483.5	103	"Alive"
"18"	39	509.5	483.5	251	"Alive"
