"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	408	905.5	101	"Alive"
"2"	24	404.5	902	207	"Alive"
"3"	25	405	893.5	132	"Alive"
"4"	26	406.5	889	184	"Alive"
"5"	27	400.5	883	204	"Alive"
"6"	28	394	868.5	87	"Alive"
"7"	29	392.5	860.5	119	"Alive"
"8"	30	392	860.5	162	"Alive"
"9"	31	378	854	97	"Alive"
"10"	32	368.5	848	111	"Alive"
"11"	33	369	855	81	"Alive"
"12"	34	363	852.5	111	"Alive"
"13"	35	371	869	161	"Alive"
"14"	36	377.5	853	124	"Alive"
"15"	37	381	852.5	127	"Alive"
"16"	38	379.5	853	143	"Alive"
"17"	39	378	853	112	"Alive"
