"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	199	384	238	"Dead"
"2"	23	197.5	388.5	141	"Dead"
"3"	24	201	386.5	355	"Alive"
"4"	25	207	376.5	127	"Alive"
"5"	26	202.5	377	302	"Alive"
"6"	27	209.5	360.5	94	"Alive"
"7"	28	205.5	347	101	"Alive"
"8"	29	202	339.5	165	"Alive"
"9"	30	202	343	98	"Alive"
"10"	31	217	351.5	122	"Alive"
"11"	32	216.5	350	157	"Alive"
"12"	33	211	363.5	233	"Alive"
"13"	34	209	357	235	"Alive"
"14"	35	207.5	358	201	"Dead"
"15"	36	199	364	101	"Dead"
"16"	37	189	367	105	"Alive"
"17"	38	181.5	352	204	"Dead"
"18"	39	198.5	339.5	118	"Alive"
