"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	497.5	104.5	123	"Alive"
"2"	21	489.5	98.5	146	"Alive"
"3"	22	475.5	105	124	"Alive"
"4"	23	474	119	92	"Alive"
"5"	24	477.5	116	113	"Alive"
"6"	25	471.5	118	141	"Alive"
"7"	26	465	127.5	138	"Alive"
"8"	27	464	129	128	"Alive"
"9"	28	463	128	122	"Alive"
"10"	29	456	131.5	104	"Alive"
"11"	30	458.5	131	141	"Alive"
"12"	31	459.5	134	130	"Alive"
"13"	32	460	136	124	"Alive"
"14"	33	460.5	138.5	110	"Alive"
"15"	34	460	141	121	"Alive"
"16"	35	458	139.5	113	"Alive"
"17"	36	457	139	128	"Alive"
"18"	37	457	141	126	"Alive"
"19"	38	472	145.5	74	"Alive"
"20"	39	470.5	147.5	149	"Alive"
