"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	641.5	320.5	98	"Alive"
"2"	23	643	322	143	"Alive"
"3"	24	653.5	313.5	90	"Alive"
"4"	25	656.5	320.5	91	"Alive"
"5"	26	661.5	329	138	"Alive"
"6"	27	662.5	330	97	"Alive"
"7"	28	660	327.5	145	"Dead"
"8"	29	659	313	109	"Alive"
"9"	30	655.5	328.5	104	"Alive"
"10"	31	654.5	325	115	"Alive"
"11"	32	655.5	321	191	"Alive"
"12"	33	656.5	317.5	211	"Alive"
"13"	34	661	318	90	"Alive"
"14"	35	652	317.5	210	"Dead"
"15"	36	657	325.5	82	"Alive"
"16"	37	655.5	321.5	110	"Alive"
"17"	38	656	321	87	"Alive"
"18"	39	652.5	331	116	"Dead"
