"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	495	382	212	"Alive"
"2"	20	503.5	380	209	"Alive"
"3"	21	506.5	377	254	"Alive"
"4"	22	508.5	379.5	204	"Alive"
"5"	23	506	388	112	"Alive"
"6"	24	510.5	400	145	"Alive"
"7"	25	509.5	418	126	"Alive"
"8"	26	513	416	124	"Alive"
"9"	27	517	411.5	152	"Alive"
"10"	28	520	414	154	"Alive"
"11"	29	524.5	419	184	"Alive"
"12"	30	527.5	414.5	141	"Alive"
"13"	31	527.5	405.5	158	"Alive"
"14"	32	525.5	420	86	"Alive"
"15"	33	531	422.5	95	"Alive"
"16"	34	534	418	94	"Alive"
"17"	35	548.5	411	93	"Alive"
"18"	36	548	411	96	"Alive"
"19"	37	546.5	412	102	"Alive"
"20"	38	547.5	415	100	"Alive"
"21"	39	547.5	414	105	"Alive"
