"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	1210	438	191	"Alive"
"2"	9	1211	429	189	"Alive"
"3"	10	1211.5	429.5	180	"Alive"
"4"	11	1214.5	433.5	197	"Alive"
"5"	12	1185	444.5	194	"Alive"
"6"	13	1191.5	448.5	222	"Alive"
"7"	14	1200.5	459.5	171	"Alive"
"8"	15	1226.5	449	156	"Alive"
"9"	16	1215	458	134	"Alive"
"10"	17	1232.5	465.5	97	"Alive"
"11"	18	1225	449	163	"Alive"
"12"	19	1202.5	456	151	"Alive"
"13"	20	1198	462	153	"Alive"
"14"	21	1195	460.5	283	"Alive"
"15"	22	1202	455.5	138	"Alive"
"16"	23	1202.5	436	198	"Alive"
"17"	24	1188.5	442	113	"Alive"
"18"	25	1192	445	217	"Alive"
"19"	26	1187.5	444.5	95	"Alive"
"20"	27	1198	459	328	"Alive"
"21"	28	1198.5	459	235	"Alive"
"22"	29	1190	451.5	259	"Alive"
"23"	30	1191	456.5	106	"Alive"
"24"	31	1188	458.5	97	"Alive"
"25"	32	1186	441.5	79	"Alive"
"26"	33	1190.5	441	190	"Alive"
"27"	34	1179	448.5	113	"Alive"
"28"	35	1192.5	441	88	"Alive"
"29"	36	1186	435	85	"Alive"
"30"	37	1175	418.5	109	"Alive"
"31"	38	1179.5	428	107	"Alive"
"32"	39	1181.5	428.5	137	"Alive"
