"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1382.5	853	130	"Alive"
"2"	19	1377.5	852.5	136	"Alive"
"3"	20	1394	852	233	"Alive"
"4"	21	1400	857.5	140	"Alive"
"5"	22	1401	846.5	163	"Alive"
"6"	23	1394	847.5	118	"Alive"
"7"	24	1394.5	830	94	"Alive"
"8"	25	1388	835	199	"Alive"
"9"	26	1405	841.5	92	"Alive"
"10"	27	1401.5	838.5	84	"Alive"
"11"	28	1398.5	840.5	89	"Alive"
"12"	29	1398	841	81	"Alive"
"13"	30	1402	845	93	"Alive"
"14"	31	1395.5	862.5	95	"Alive"
"15"	32	1413.5	856	109	"Alive"
"16"	33	1414.5	860.5	122	"Alive"
"17"	34	1428	858	93	"Alive"
"18"	35	1417	859	110	"Alive"
"19"	36	1406.5	845.5	96	"Alive"
"20"	37	1407	848.5	95	"Alive"
"21"	38	1406	849.5	105	"Alive"
"22"	39	1407.5	851.5	109	"Alive"
