"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	999.5	13	122	"Dead"
"2"	22	1007	6.5	74	"Dead"
"3"	23	994.5	11.5	82	"Dead"
"4"	24	985	27.5	95	"Alive"
"5"	25	975	9.5	103	"Alive"
"6"	26	978	9.5	50	"Alive"
"7"	27	973	28	114	"Alive"
"8"	28	954.5	12.5	103	"Alive"
"9"	29	918.5	30.5	119	"Alive"
"10"	30	925.5	32.5	124	"Alive"
"11"	31	915.5	37	65	"Alive"
"12"	32	910	30.5	114	"Alive"
"13"	33	914	25.5	132	"Alive"
"14"	34	916.5	27	152	"Alive"
"15"	35	917	20.5	130	"Alive"
"16"	36	922.5	31	78	"Alive"
"17"	37	921.5	34.5	90	"Alive"
"18"	38	934.5	14.5	155	"Alive"
"19"	39	926	21.5	108	"Alive"
