"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	128.5	814	122	"Alive"
"2"	18	133	814.5	110	"Alive"
"3"	19	136	817	146	"Alive"
"4"	20	135	823.5	143	"Alive"
"5"	21	136	830	182	"Alive"
"6"	22	133	842.5	137	"Alive"
"7"	23	127.5	852	122	"Alive"
"8"	24	137	854	111	"Alive"
"9"	25	129.5	858	118	"Alive"
"10"	26	124	862	133	"Alive"
"11"	27	127	859.5	130	"Alive"
"12"	28	126	860.5	126	"Alive"
"13"	29	124	855	158	"Alive"
"14"	30	106.5	861.5	113	"Alive"
"15"	31	111	867	149	"Alive"
"16"	32	114.5	862.5	106	"Alive"
"17"	33	122	866	110	"Alive"
"18"	34	111	849.5	124	"Alive"
"19"	35	113.5	865.5	92	"Alive"
"20"	36	119.5	853	114	"Alive"
"21"	37	117.5	849.5	99	"Alive"
"22"	38	129	837	105	"Alive"
"23"	39	131.5	838	107	"Alive"
