"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	85.5	204	157	"Alive"
"2"	23	92	213	190	"Alive"
"3"	24	104.5	220	176	"Alive"
"4"	25	117.5	221	81	"Alive"
"5"	26	124	220.5	228	"Alive"
"6"	27	131.5	217.5	92	"Alive"
"7"	28	142.5	219.5	239	"Alive"
"8"	29	149.5	226.5	85	"Alive"
"9"	30	146	234	124	"Alive"
"10"	31	144.5	246.5	91	"Alive"
"11"	32	146	249.5	88	"Alive"
"12"	33	157	247	93	"Alive"
"13"	34	151	248.5	92	"Alive"
"14"	35	156	254	103	"Alive"
"15"	36	160	263	172	"Alive"
"16"	37	162	264	126	"Alive"
"17"	38	162.5	263	120	"Alive"
"18"	39	162	264.5	134	"Alive"
