"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1254	773.5	175	"Alive"
"2"	22	1244	776.5	95	"Alive"
"3"	23	1248	783.5	99	"Alive"
"4"	24	1248.5	788	154	"Alive"
"5"	25	1254	786	144	"Alive"
"6"	26	1260	790	172	"Alive"
"7"	27	1264.5	801.5	139	"Alive"
"8"	28	1260	805.5	363	"Alive"
"9"	29	1273.5	803	122	"Alive"
"10"	30	1276	810.5	129	"Alive"
"11"	31	1284.5	814	88	"Alive"
"12"	32	1295	802.5	66	"Alive"
"13"	33	1285.5	807.5	83	"Alive"
"14"	34	1291	802.5	146	"Alive"
"15"	35	1295.5	801.5	82	"Alive"
"16"	36	1294.5	799	91	"Alive"
"17"	37	1295	797.5	88	"Alive"
"18"	38	1292	796.5	132	"Alive"
"19"	39	1303	788.5	217	"Alive"
