"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1045	254.5	127	"Alive"
"2"	21	1046	256	146	"Alive"
"3"	22	1066	249.5	165	"Alive"
"4"	23	1060.5	246.5	173	"Alive"
"5"	24	1069.5	260.5	178	"Alive"
"6"	25	1051	262.5	158	"Alive"
"7"	26	1059.5	256.5	117	"Alive"
"8"	27	1060.5	251	105	"Alive"
"9"	28	1058.5	260	119	"Alive"
"10"	29	1048	238.5	103	"Alive"
"11"	30	1039	232.5	101	"Alive"
"12"	31	1049	221	101	"Alive"
"13"	32	1065.5	227.5	97	"Alive"
"14"	33	1063.5	228.5	112	"Alive"
"15"	34	1065	210.5	130	"Alive"
"16"	35	1078	218	97	"Alive"
"17"	36	1076.5	216.5	98	"Alive"
"18"	37	1077.5	218	149	"Alive"
"19"	38	1078	221	114	"Alive"
"20"	39	1077.5	223	72	"Alive"
